# x_m, y_m, w_tr_right_m, w_tr_left_m
-13.359056154537125, -11.736668263802816, 0.9856086159070804, 1.111427094948162
-13.317896513458471, -11.817920733679557, 0.9856086159070804, 1.111427094948162
-13.277825414402793, -11.899660967179713, 0.9856086159070804, 1.111427094948162
-13.23877901664314, -11.981841983107282, 0.9856086159070804, 1.111427094948162
-13.200719116605551, -12.064445704831748, 0.9856086159070804, 1.111427094948162
-13.16360767087285, -12.147454236291091, 0.9856086159070804, 1.111427094948162
-13.127406636027846, -12.230849681423344, 0.9856086159070804, 1.111427094948162
-13.092077968653362, -12.314614144166475, 0.9856086159070804, 1.111427094948162
-13.057583625332219, -12.398729728458516, 0.9856086159070804, 1.111427094948162
-13.023885562647239, -12.483178538237448, 0.9856086159070804, 1.111427094948162
-12.990945737181242, -12.56794267744126, 0.9856086159070804, 1.111427094948162
-12.958726105517044, -12.653004250007985, 0.9856086159070804, 1.111427094948162
-12.927188624237468, -12.738345359875588, 0.9856086159070804, 1.111427094948162
-12.896295249925332, -12.823948110982101, 0.9856086159070804, 1.111427094948162
-12.86600793916346, -12.909794607265498, 0.9856086159070804, 1.111427094948162
-12.836288648534664, -12.995866952663796, 0.9856086159070804, 1.111427094948162
-12.80709933462177, -13.082147251114998, 0.9856086159070804, 1.111427094948162
-12.778401954007599, -13.16861760655708, 0.9856086159070804, 1.111427094948162
-12.750158463274968, -13.255260122928068, 0.9856086159070804, 1.111427094948162
-12.722330819006702, -13.342056904165945, 0.9856086159070804, 1.111427094948162
-12.694880977785607, -13.428990054208722, 0.9856086159070804, 1.111427094948162
-12.667770896194519, -13.516041676994405, 0.9856086159070804, 1.111427094948162
-12.640962530816253, -13.603193876460963, 0.9856086159070804, 1.111427094948162
-12.614417838233619, -13.690428756546435, 0.9856086159070804, 1.111427094948162
-12.588098775029458, -13.777728421188794, 0.9856086159070804, 1.111427094948162
-12.561967297786566, -13.865074974326056, 0.9856086159070804, 1.111427094948162
-12.535988770811175, -13.952452324125968, 0.9856086159070804, 1.111427094948162
-12.510149220386127, -14.039855318304012, 0.9856086159070804, 1.111427094948162
-12.484442419032543, -14.127282905845666, 0.9856086159070804, 1.111427094948162
-12.458862152961617, -14.214734042984592, 0.9856086159070804, 1.111427094948162
-12.433402208384532, -14.302207685954501, 0.9856086159070804, 1.111427094948162
-12.408056371512476, -14.389702790989066, 0.9856086159070804, 1.111427094948162
-12.382818428556632, -14.477218314321993, 0.9856086159070804, 1.111427094948162
-12.357682165728187, -14.564753212186972, 0.9856086159070804, 1.111427094948162
-12.332641369238342, -14.652306440817677, 0.9856086159070804, 1.111427094948162
-12.307689825298263, -14.73987695644781, 0.9856086159070804, 1.111427094948162
-12.282821320119151, -14.82746371531105, 0.9856086159070804, 1.111427094948162
-12.258029639912182, -14.91506567364111, 0.9856086159070804, 1.111427094948162
-12.23330857088855, -15.002681787671662, 0.9856086159070804, 1.111427094948162
-12.208651899259447, -15.090311013636391, 0.9856086159070804, 1.111427094948162
-12.184053411236048, -15.17795230776901, 0.9856086159070804, 1.111427094948162
-12.159506893029548, -15.265604626303181, 0.9856086159070804, 1.111427094948162
-12.135006130851126, -15.35326692547262, 0.9856086159070804, 1.111427094948162
-12.110544910911983, -15.440938161511, 0.9856086159070804, 1.111427094948162
-12.08611701942329, -15.528617290652027, 0.9856086159070804, 1.111427094948162
-12.061716242596237, -15.616303269129377, 0.9856086159070804, 1.111427094948162
-12.037336366642023, -15.703995053176738, 0.9856086159070804, 1.111427094948162
-12.012971177771822, -15.791691599027818, 0.9856086159070804, 1.111427094948162
-11.988614462196825, -15.879391862916284, 0.9856086159070804, 1.111427094948162
-11.964260006128217, -15.967094801075847, 0.9856086159070804, 1.111427094948162
-11.93990159577719, -16.054799369740195, 0.9856086159070804, 1.111427094948162
-11.915533017354928, -16.142504525142996, 0.9856086159070804, 1.111427094948162
-11.891148057072614, -16.23020922351797, 0.9856086159070804, 1.111427094948162
-11.866740501141443, -16.317912421098782, 0.9856086159070804, 1.111427094948162
-11.84230413577259, -16.40561307411914, 0.9856086159070804, 1.111427094948162
-11.817832747177247, -16.493310138812728, 0.9856086159070804, 1.111427094948162
-11.79332012156661, -16.58100257141323, 0.9856086159070804, 1.111427094948162
-11.768760045151854, -16.668689328154347, 0.9856086159070804, 1.111427094948162
-11.744146230661089, -16.756369272110966, 0.9856086159070804, 1.111427094948162
-11.719471392830876, -16.84404000114595, 0.9856086159070804, 1.111427094948162
-11.694727526969695, -16.93169820106116, 0.9856086159070804, 1.111427094948162
-11.669906612493161, -17.019340537510228, 0.9856086159070804, 1.111427094948162
-11.645000628816886, -17.106963676146734, 0.9856086159070804, 1.111427094948162
-11.620001555356492, -17.19456428262425, 0.9856086159070804, 1.111427094948162
-11.594901371527579, -17.28213902259639, 0.9856086159070804, 1.111427094948162
-11.569692056745772, -17.369684561716728, 0.9856086159070804, 1.111427094948162
-11.54436559042668, -17.45719756563888, 0.9856086159070804, 1.111427094948162
-11.51891395198592, -17.544674700016415, 0.9856086159070804, 1.111427094948162
-11.493329120839109, -17.63211263050293, 0.9856086159070804, 1.111427094948162
-11.467603076401849, -17.719508022752024, 0.9856086159070804, 1.111427094948162
-11.441727798089769, -17.806857542417273, 0.9856086159070804, 1.111427094948162
-11.415695265318469, -17.89415785515229, 0.9856086159070804, 1.111427094948162
-11.389497457503575, -17.981405626610645, 0.9856086159070804, 1.111427094948162
-11.363126354060695, -18.06859752244595, 0.9856086159070804, 1.111427094948162
-11.336573934405438, -18.15573020831178, 0.9856086159070804, 1.111427094948162
-11.309832177953432, -18.24280034986173, 0.9856086159070804, 1.111427094948162
-11.282893064120275, -18.3298046127494, 0.9856086159070804, 1.111427094948162
-11.255748572321595, -18.416739662628363, 0.9856086159070804, 1.111427094948162
-11.228390681972996, -18.503602165152238, 0.9856086159070804, 1.111427094948162
-11.200811372490094, -18.590388785974596, 0.9856086159070804, 1.111427094948162
-11.173002623288511, -18.677096190749026, 0.9856086159070804, 1.111427094948162
-11.144956413783849, -18.763721045129138, 0.9856086159070804, 1.111427094948162
-11.11666472339173, -18.850260014768498, 0.9856086159070804, 1.111427094948162
-11.088119531527767, -18.936709765320728, 0.9856086159070804, 1.111427094948162
-11.059312817607568, -19.0230669624394, 0.9856086159070804, 1.111427094948162
-11.030236561046758, -19.1093282717781, 0.9856086159070804, 1.111427094948162
-11.000882741260941, -19.195490358990437, 0.9856086159070804, 1.111427094948162
-10.971243337665735, -19.281549889729984, 0.9856086159070804, 1.111427094948162
-10.941310329676753, -19.367503529650357, 0.9856086159070804, 1.111427094948162
-10.911075696709613, -19.453347944405117, 0.9856086159070804, 1.111427094948162
-10.880531418179922, -19.539079799647883, 0.9856086159070804, 1.111427094948162
-10.849669473503297, -19.624695761032235, 0.9856086159070804, 1.111427094948162
-10.818481842095357, -19.71019249421175, 0.9856086159070804, 1.111427094948162
-10.786960503371708, -19.795566664840052, 0.9856086159070804, 1.111427094948162
-10.75509743674797, -19.8808149385707, 0.9856086159070804, 1.111427094948162
-10.722884621639752, -19.965933981057308, 0.9856086159070804, 1.111427094948162
-10.69031403746267, -20.05092045795346, 0.9856086159070804, 1.111427094948162
-10.657377663632346, -20.13577103491274, 0.9856086159070804, 1.111427094948162
-10.624067479564378, -20.220482377588755, 0.9856086159070804, 1.111427094948162
-10.590375464674395, -20.305051151635077, 0.9856086159070804, 1.111427094948162
-10.556294075995869, -20.389474071137304, 0.9856086159070804, 1.111427094948162
-10.521820839652282, -20.47374836420304, 0.9856086159070804, 1.111427094948162
-10.486956336420743, -20.55787156869165, 0.9856086159070804, 1.111427094948162
-10.451701189119216, -20.64184122672553, 0.9856086159070804, 1.111427094948162
-10.416056020565653, -20.725654880427076, 0.9856086159070804, 1.111427094948162
-10.380021453578008, -20.809310071918723, 0.9856086159070804, 1.111427094948162
-10.343598110974243, -20.892804343322865, 0.9856086159070804, 1.111427094948162
-10.306786615572308, -20.976135236761937, 0.9856086159070804, 1.111427094948162
-10.269587590190163, -21.05930029435834, 0.9856086159070804, 1.111427094948162
-10.232001657645766, -21.14229705823447, 0.9856086159070804, 1.111427094948162
-10.194029440757065, -21.225123070512762, 0.9856086159070804, 1.111427094948162
-10.155671562342029, -21.307775873315613, 0.9856086159070804, 1.111427094948162
-10.1169286452186, -21.390253008765452, 0.9856086159070804, 1.111427094948162
-10.077801312204745, -21.472552018984658, 0.9856086159070804, 1.111427094948162
-10.038290186118411, -21.554670446095685, 0.9856086159070804, 1.111427094948162
-9.998395889777564, -21.636605832220926, 0.9856086159070804, 1.111427094948162
-9.958119046000158, -21.71835571948278, 0.9856086159070804, 1.111427094948162
-9.91746027760414, -21.79991765000367, 0.9856086159070804, 1.111427094948162
-9.876420207407481, -21.881289165906008, 0.9856086159070804, 1.111427094948162
-9.834999458228124, -21.962467809312212, 0.9856086159070804, 1.111427094948162
-9.793198652884032, -22.043451122344695, 0.9856086159070804, 1.111427094948162
-9.75101841419316, -22.124236647125844, 0.9856086159070804, 1.111427094948162
-9.708459364973463, -22.204821925778106, 0.9856086159070804, 1.111427094948162
-9.665522128042902, -22.285204500423863, 0.9856086159070804, 1.111427094948162
-9.622207326219424, -22.365381913185555, 0.9856086159070804, 1.111427094948162
-9.57851558232099, -22.445351706185573, 0.9856086159070804, 1.111427094948162
-9.534447519165564, -22.525111421546324, 0.9856086159070804, 1.111427094948162
-9.490003759571088, -22.604658601390245, 0.9856086159070804, 1.111427094948162
-9.44518492635553, -22.683990787839722, 0.9856086159070804, 1.111427094948162
-9.399991642336838, -22.76310552301719, 0.9856086159070804, 1.111427094948162
-9.354424530332977, -22.842000349045044, 0.9856086159070804, 1.111427094948162
-9.308484213161893, -22.920672808045705, 0.9856086159070804, 1.111427094948162
-9.262171313641547, -22.99912044214159, 0.9856086159070804, 1.111427094948162
-9.215486454589898, -23.077340793455086, 0.9856086159070804, 1.111427094948162
-9.168430258824896, -23.155331404108637, 0.9856086159070804, 1.111427094948162
-9.121003349164507, -23.233089816224624, 0.9856086159070804, 1.111427094948162
-9.073206348426673, -23.310613571925483, 0.9856086159070804, 1.111427094948162
-9.025039879429361, -23.38790021333363, 0.9856086159070804, 1.111427094948162
-8.97650456499053, -23.464947282571448, 0.9856086159070804, 1.111427094948162
-8.927601027928123, -23.541752321761372, 0.9856086159070804, 1.111427094948162
-8.878329891060108, -23.618312873025793, 0.9856086159070804, 1.111427094948162
-8.828691777204435, -23.69462647848716, 0.9856086159070804, 1.111427094948162
-8.778687309179066, -23.770690680267844, 0.9856086159070804, 1.111427094948162
-8.728317109801948, -23.846503020490292, 0.9856086159070804, 1.111427094948162
-8.67758180189104, -23.92206104127689, 0.9856086159070804, 1.111427094948162
-8.626482008264313, -23.99736228475006, 0.9856086159070804, 1.111427094948162
-8.575018521296982, -24.07240450087552, 0.9856086159070804, 1.111427094948162
-8.523194246789162, -24.147188030254966, 0.9856086159070804, 1.111427094948162
-8.471013524811687, -24.221714971619114, 0.9856086159070804, 1.111427094948162
-8.418480722730498, -24.29598745715693, 0.9856086159070804, 1.111427094948162
-8.365600207911543, -24.370007619057407, 0.9856086159070804, 1.111427094948162
-8.312376347720734, -24.443777589509544, 0.9856086159070804, 1.111427094948162
-8.258813509524016, -24.51729950070232, 0.9856086159070804, 1.111427094948162
-8.204916060687305, -24.590575484824726, 0.9856086159070804, 1.111427094948162
-8.150688368576548, -24.66360767406577, 0.9856086159070804, 1.111427094948162
-8.09613480055768, -24.736398200614403, 0.9856086159070804, 1.111427094948162
-8.041259723996617, -24.808949196659654, 0.9856086159070804, 1.111427094948162
-7.98606750625931, -24.881262794390484, 0.9856086159070804, 1.111427094948162
-7.9305625147116725, -24.95334112599591, 0.9856086159070804, 1.111427094948162
-7.874749116719651, -25.025186323664883, 0.9856086159070804, 1.111427094948162
-7.818631679649167, -25.096800519586427, 0.9856086159070804, 1.111427094948162
-7.762214570866157, -25.16818584594953, 0.9856086159070804, 1.111427094948162
-7.7055021577365626, -25.239344434943153, 0.9856086159070804, 1.111427094948162
-7.6484988076262965, -25.310278418756308, 0.9856086159070804, 1.111427094948162
-7.591208887901311, -25.380989929577975, 0.9856086159070804, 1.111427094948162
-7.533636765927517, -25.451481099597146, 0.9856086159070804, 1.111427094948162
-7.475786809070861, -25.521754061002827, 0.9856086159070804, 1.111427094948162
-7.417663384697282, -25.591810945983973, 0.9856086159070804, 1.111427094948162
-7.3592708601726935, -25.661653886729606, 0.9856086159070804, 1.111427094948162
-7.300613602863043, -25.731285015428686, 0.9856086159070804, 1.111427094948162
-7.24169598013425, -25.800706464270235, 0.9856086159070804, 1.111427094948162
-7.182522359352258, -25.869920365443207, 0.9856086159070804, 1.111427094948162
-7.1230971078829874, -25.938928851136623, 0.9856086159070804, 1.111427094948162
-7.063424593092376, -26.00773405353946, 0.9856086159070804, 1.111427094948162
-7.003509182346365, -26.076338104840694, 0.9856086159070804, 1.111427094948162
-6.9433552430108705, -26.144743137229337, 0.9856086159070804, 1.111427094948162
-6.882967142451841, -26.21295128289436, 0.9856086159070804, 1.111427094948162
-6.82234924803519, -26.280964674024762, 0.9856086159070804, 1.111427094948162
-6.761505927126859, -26.348785442809532, 0.9856086159070804, 1.111427094948162
-6.700441547092792, -26.416415721437655, 0.9856086159070804, 1.111427094948162
-6.639160475298899, -26.48385764209813, 0.9856086159070804, 1.111427094948162
-6.577667079111134, -26.55111333697993, 0.9856086159070804, 1.111427094948162
-6.515965725895406, -26.61818493827206, 0.9856086159070804, 1.111427094948162
-6.45406078301766, -26.6850745781635, 0.9856086159070804, 1.111427094948162
-6.391956617843835, -26.751784388843237, 0.9856086159070804, 1.111427094948162
-6.329657597739847, -26.81831650250027, 0.9856086159070804, 1.111427094948162
-6.267168090071647, -26.88467305132358, 0.9856086159070804, 1.111427094948162
-6.204492462205146, -26.950856167502174, 0.9856086159070804, 1.111427094948162
-6.141635081506296, -27.01686798322501, 0.9856086159070804, 1.111427094948162
-6.078600315341011, -27.082710630681106, 0.9856086159070804, 1.111427094948162
-6.015392531075232, -27.14838624205944, 0.9856086159070804, 1.111427094948162
-5.952016096074899, -27.213896949548992, 0.9856086159070804, 1.111427094948162
-5.8884753777059275, -27.27924488533877, 0.9856086159070804, 1.111427094948162
-5.824774743334266, -27.34443218161774, 0.9856086159070804, 1.111427094948162
-5.760918560325833, -27.40946097057493, 0.9856086159070804, 1.111427094948162
-5.696911196046564, -27.47433338439929, 0.9856086159070804, 1.111427094948162
-5.632757017862403, -27.539051555279826, 0.9856086159070804, 1.111427094948162
-5.56845998948327, -27.60361753136557, 0.9856086159070804, 1.111427094948162
-5.504022221266135, -27.668032974943007, 0.9856086159070804, 1.111427094948162
-5.439445291978689, -27.732299437623425, 0.9856086159070804, 1.111427094948162
-5.374730780343683, -27.796418471008668, 0.9856086159070804, 1.111427094948162
-5.309880265083839, -27.860391626700633, 0.9856086159070804, 1.111427094948162
-5.244895324921901, -27.924220456301168, 0.9856086159070804, 1.111427094948162
-5.179777538580615, -27.987906511412163, 0.9856086159070804, 1.111427094948162
-5.114528484782698, -28.0514513436355, 0.9856086159070804, 1.111427094948162
-5.049149742250907, -28.114856504573034, 0.9856086159070804, 1.111427094948162
-4.98364288970796, -28.17812354582666, 0.9856086159070804, 1.111427094948162
-4.918009505876604, -28.24125401899826, 0.9856086159070804, 1.111427094948162
-4.852251169479582, -28.304249475689687, 0.9856086159070804, 1.111427094948162
-4.786369459239615, -28.367111467502827, 0.9856086159070804, 1.111427094948162
-4.720365953879456, -28.42984154603955, 0.9856086159070804, 1.111427094948162
-4.654242232121824, -28.49244126290175, 0.9856086159070804, 1.111427094948162
-4.587999872689474, -28.554912169691278, 0.9856086159070804, 1.111427094948162
-4.5216404543051265, -28.617255818010037, 0.9856086159070804, 1.111427094948162
-4.455165555691523, -28.679473759459864, 0.9856086159070804, 1.111427094948162
-4.388576755571411, -28.741567545642663, 0.9856086159070804, 1.111427094948162
-4.321875632667512, -28.803538728160305, 0.9856086159070804, 1.111427094948162
-4.255063765702578, -28.86538885861467, 0.9856086159070804, 1.111427094948162
-4.188142733399327, -28.927119488607623, 0.9856086159070804, 1.111427094948162
-4.1211141144805055, -28.988732169741052, 0.9856086159070804, 1.111427094948162
-4.053979487668859, -29.05022845361681, 0.9856086159070804, 1.111427094948162
-3.986740431687107, -29.111609891836796, 0.9856086159070804, 1.111427094948162
-3.9193985252580057, -29.172878036002874, 0.9856086159070804, 1.111427094948162
-3.851955347104269, -29.23403443771692, 0.9856086159070804, 1.111427094948162
-3.7844124759486455, -29.295080648580818, 0.9856086159070804, 1.111427094948162
-3.7167714905138816, -29.356018220196418, 0.9856086159070804, 1.111427094948162
-3.6490339695226957, -29.41684870416564, 0.9856086159070804, 1.111427094948162
-3.5812014916978416, -29.47757365209032, 0.9856086159070804, 1.111427094948162
-3.5132756357620374, -29.53819461557236, 0.9856086159070804, 1.111427094948162
-3.4452579804380394, -29.598713146213605, 0.9856086159070804, 1.111427094948162
-3.3771501044485643, -29.659130795615958, 0.9856086159070804, 1.111427094948162
-3.30895358651636, -29.71944911538129, 0.9856086159070804, 1.111427094948162
-3.2406700053641697, -29.779669657111462, 0.9856086159070804, 1.111427094948162
-3.172300939714714, -29.839793972408362, 0.9856086159070804, 1.111427094948162
-3.1038479682907476, -29.899823612873863, 0.9856086159070804, 1.111427094948162
-3.0353126698149886, -29.95976013010985, 0.9856086159070804, 1.111427094948162
-2.9666966230101814, -30.01960507571818, 0.9856086159070804, 1.111427094948162
-2.8980014065990747, -30.079360001300735, 0.9856086159070804, 1.111427094948162
-2.8292285993043835, -30.139026458459394, 0.9856086159070804, 1.111427094948162
-2.7603797798488663, -30.198605998796037, 0.9856086159070804, 1.111427094948162
-2.6914565269552377, -30.25810017391253, 0.9856086159070804, 1.111427094948162
-2.6224604193462557, -30.31751053541074, 0.9856086159070804, 1.111427094948162
-2.553393035744638, -30.37683863489258, 0.9856086159070804, 1.111427094948162
-2.484255954873129, -30.43608602395989, 0.9856086159070804, 1.111427094948162
-2.415050755454477, -30.49525425421455, 0.9856086159070804, 1.111427094948162
-2.345779016211398, -30.55434487725845, 0.9856086159070804, 1.111427094948162
-2.2764423158666482, -30.61335944469345, 0.9856086159070804, 1.111427094948162
-2.2070422331429445, -30.672299508121437, 0.9856086159070804, 1.111427094948162
-2.1375803467630345, -30.731166619144275, 0.9856086159070804, 1.111427094948162
-2.068058235306739, -30.7899623292729, 0.9856086159070804, 1.111427094948162
-1.9984773429148985, -30.84868810445559, 0.9856086159070804, 1.111427094948162
-1.9288387296720093, -30.90734516621119, 0.9856086159070804, 1.111427094948162
-1.8591433875250465, -30.96593469269289, 0.9856086159070804, 1.111427094948162
-1.7893923084209655, -31.02445786205386, 0.9856086159070804, 1.111427094948162
-1.719586484306723, -31.08291585244732, 0.9856086159070804, 1.111427094948162
-1.649726907129293, -31.141309842026462, 0.9856086159070804, 1.111427094948162
-1.5798145688355927, -31.19964100894449, 0.9856086159070804, 1.111427094948162
-1.5098504613725978, -31.257910531354593, 0.9856086159070804, 1.111427094948162
-1.4398355766872633, -31.31611958740998, 0.9856086159070804, 1.111427094948162
-1.3697709067265453, -31.374269355263838, 0.9856086159070804, 1.111427094948162
-1.2996574434374184, -31.432361013069357, 0.9856086159070804, 1.111427094948162
-1.2294961787668008, -31.49039573897976, 0.9856086159070804, 1.111427094948162
-1.159288104661666, -31.54837471114824, 0.9856086159070804, 1.111427094948162
-1.0890342130689705, -31.60629910772797, 0.9856086159070804, 1.111427094948162
-1.0187354959356896, -31.664170106872163, 0.9856086159070804, 1.111427094948162
-0.9483929452087398, -31.72198888673403, 0.9856086159070804, 1.111427094948162
-0.8780075528350963, -31.77975662546676, 0.9856086159070804, 1.111427094948162
-0.8075803107617153, -31.837474501223546, 0.9856086159070804, 1.111427094948162
-0.7371122109355517, -31.895143692157596, 0.9856086159070804, 1.111427094948162
-0.6666042453035809, -31.95276537642208, 0.9856086159070804, 1.111427094948162
-0.5960574058127198, -32.01034073217023, 0.9856086159070804, 1.111427094948162
-0.5254726844099442, -32.06787093755523, 0.9856086159070804, 1.111427094948162
-0.4548510730422084, -32.125357170730275, 0.9856086159070804, 1.111427094948162
-0.38419356365646906, -32.18280060984856, 0.9856086159070804, 1.111427094948162
-0.31350114819970154, -32.240202433063295, 0.9856086159070804, 1.111427094948162
-0.24277481861882233, -32.29756381852767, 0.9856086159070804, 1.111427094948162
-0.17201556686080638, -32.35488594439489, 0.9856086159070804, 1.111427094948162
-0.10122438487260958, -32.41216998881816, 0.9856086159070804, 1.111427094948162
-0.030402264601187903, -32.46941712995064, 0.9856086159070804, 1.111427094948162
0.04044980200648418, -32.526628545945556, 0.9856086159070804, 1.111427094948162
0.11133082300348943, -32.58380541495611, 0.9856086159070804, 1.111427094948162
0.1822398064428525, -32.640948915135496, 0.9856086159070804, 1.111427094948162
0.2531757603776179, -32.69806022463691, 0.9856086159070804, 1.111427094948162
0.32413769286082994, -32.755140521613555, 0.9856086159070804, 1.111427094948162
0.3951246119455133, -32.812190984218596, 0.9856086159070804, 1.111427094948162
0.46613552568475175, -32.86921279060528, 0.9856086159070804, 1.111427094948162
0.5371694421315691, -32.92620711892678, 0.9856086159070804, 1.111427094948162
0.6082253693390108, -32.9831751473363, 0.9856086159070804, 1.111427094948162
0.6793023153601201, -33.04011805398703, 0.9856086159070804, 1.111427094948162
0.7503992882479221, -33.09703701703216, 0.9856086159070804, 1.111427094948162
0.8215152960555009, -33.15393321462491, 0.9856086159070804, 1.111427094948162
0.8926493468358802, -33.210807824918476, 0.9856086159070804, 1.111427094948162
0.9638004486421048, -33.26766202606604, 0.9856086159070804, 1.111427094948162
1.0349676095271998, -33.3244969962208, 0.9856086159070804, 1.111427094948162
1.1061498375442473, -33.381313913535976, 0.9856086159070804, 1.111427094948162
1.1773461407462733, -33.438113956164756, 0.9856086159070804, 1.111427094948162
1.248555527186322, -33.494898302260324, 0.9856086159070804, 1.111427094948162
1.3197770049174369, -33.551668129975894, 0.9856086159070804, 1.111427094948162
1.3910095819926436, -33.60842461746464, 0.9856086159070804, 1.111427094948162
1.462252266465025, -33.6651689428798, 0.9856086159070804, 1.111427094948162
1.5335040663876058, -33.721902284374536, 0.9856086159070804, 1.111427094948162
1.6047639898134307, -33.77862582010207, 0.9856086159070804, 1.111427094948162
1.6760310447955438, -33.835340728215584, 0.9856086159070804, 1.111427094948162
1.74730423938697, -33.89204818686827, 0.9856086159070804, 1.111427094948162
1.8185825816407917, -33.94874937421335, 0.9856086159070804, 1.111427094948162
1.889865079610035, -34.00544546840401, 0.9856086159070804, 1.111427094948162
1.9611507413477436, -34.062137647593445, 0.9856086159070804, 1.111427094948162
2.032438574906961, -34.118827089934854, 0.9856086159070804, 1.111427094948162
2.103727801100823, -34.17551471037797, 0.9856086159070804, 1.111427094948162
2.1750187160025813, -34.23220009367884, 0.9856086159070804, 1.111427094948162
2.2463119545838786, -34.288882405345525, 0.9856086159070804, 1.111427094948162
2.317608151943496, -34.34556081072881, 0.9856086159070804, 1.111427094948162
2.388907943180217, -34.40223447517952, 0.9856086159070804, 1.111427094948162
2.460211963392804, -34.45890256404844, 0.9856086159070804, 1.111427094948162
2.5315208476800795, -34.515564242686395, 0.9856086159070804, 1.111427094948162
2.602835231140804, -34.57221867644417, 0.9856086159070804, 1.111427094948162
2.6741557488737615, -34.62886503067258, 0.9856086159070804, 1.111427094948162
2.7454830359777342, -34.685502470722426, 0.9856086159070804, 1.111427094948162
2.816817727551485, -34.74213016194451, 0.9856086159070804, 1.111427094948162
2.888160458693835, -34.79874726968964, 0.9856086159070804, 1.111427094948162
2.959511864503546, -34.85535295930861, 0.9856086159070804, 1.111427094948162
3.0308725800794036, -34.91194639615226, 0.9856086159070804, 1.111427094948162
3.102243240520167, -34.96852674557133, 0.9856086159070804, 1.111427094948162
3.1736244809246594, -35.02509317291668, 0.9856086159070804, 1.111427094948162
3.2450169363916435, -35.081644843539095, 0.9856086159070804, 1.111427094948162
3.3164212420199015, -35.13818092278939, 0.9856086159070804, 1.111427094948162
3.387838032908215, -35.19470057601835, 0.9856086159070804, 1.111427094948162
3.4592679441553478, -35.25120296857677, 0.9856086159070804, 1.111427094948162
3.530711610860122, -35.307687265815495, 0.9856086159070804, 1.111427094948162
3.6021696681212982, -35.36415263308529, 0.9856086159070804, 1.111427094948162
3.6736427510376606, -35.42059823573699, 0.9856086159070804, 1.111427094948162
3.7451314947079917, -35.47702323912139, 0.9856086159070804, 1.111427094948162
3.8166365342310526, -35.533426808589255, 0.9856086159070804, 1.111427094948162
3.8881585047056664, -35.58980810949145, 0.9856086159070804, 1.111427094948162
3.959698041230593, -35.64616630717873, 0.9856086159070804, 1.111427094948162
4.03125577890462, -35.702500567001955, 0.9856086159070804, 1.111427094948162
4.102832352826526, -35.75881005431187, 0.9856086159070804, 1.111427094948162
4.174428398095073, -35.815093934459306, 0.9856086159070804, 1.111427094948162
4.246044549809086, -35.87135137279507, 0.9856086159070804, 1.111427094948162
4.317681443067325, -35.927581534669955, 0.9856086159070804, 1.111427094948162
4.389339712968574, -35.98378358543479, 0.9856086159070804, 1.111427094948162
4.461019994611613, -36.03995669044034, 0.9856086159070804, 1.111427094948162
4.532722923095207, -36.09610001503743, 0.9856086159070804, 1.111427094948162
4.604449133518176, -36.15221272457686, 0.9856086159070804, 1.111427094948162
4.676199260979283, -36.20829398440945, 0.9856086159070804, 1.111427094948162
4.747973940577313, -36.264342959886, 0.9856086159070804, 1.111427094948162
4.819773807411045, -36.3203588163573, 0.9856086159070804, 1.111427094948162
4.891599496579242, -36.37634071917413, 0.9856086159070804, 1.111427094948162
4.963451643180727, -36.43228783368736, 0.9856086159070804, 1.111427094948162
5.035330882314264, -36.488199325247756, 0.9856086159070804, 1.111427094948162
5.107237849078634, -36.54407435920612, 0.9856086159070804, 1.111427094948162
5.179173178572597, -36.59991210091326, 0.9856086159070804, 1.111427094948162
5.251137505894978, -36.655711715719974, 0.9856086159070804, 1.111427094948162
5.323131466144539, -36.71147236897707, 0.9856086159070804, 1.111427094948162
5.395155694420063, -36.76719322603538, 0.9856086159070804, 1.111427094948162
5.46721082582033, -36.822873452245666, 0.9856086159070804, 1.111427094948162
5.539297495444103, -36.87851221295874, 0.9856086159070804, 1.111427094948162
5.611416338390208, -36.93410867352544, 0.9856086159070804, 1.111427094948162
5.683567989757401, -36.98966199929653, 0.9856086159070804, 1.111427094948162
5.7557530846444696, -37.045171355622834, 0.9856086159070804, 1.111427094948162
5.827972258150194, -37.10063590785515, 0.9856086159070804, 1.111427094948162
5.900226145373338, -37.15605482134427, 0.9856086159070804, 1.111427094948162
5.9725153814127205, -37.21142726144103, 0.9856086159070804, 1.111427094948162
6.044840601367109, -37.26675239349621, 0.9856086159070804, 1.111427094948162
6.117202440335281, -37.32202938286063, 0.9856086159070804, 1.111427094948162
6.189601533416022, -37.377257394885085, 0.9856086159070804, 1.111427094948162
6.2620385157080936, -37.43243559492036, 0.9856086159070804, 1.111427094948162
6.33451401282058, -37.48756315993183, 0.9856086159070804, 1.111427094948162
6.407028341177013, -37.54263964529858, 0.9856086159070804, 1.111427094948162
6.479581447053175, -37.5976650594255, 0.9856086159070804, 1.111427094948162
6.552173254918754, -37.6526394374061, 0.9856086159070804, 1.111427094948162
6.6248036892434055, -37.70756281433384, 0.9856086159070804, 1.111427094948162
6.697472674496856, -37.76243522530226, 0.9856086159070804, 1.111427094948162
6.770180135148769, -37.81725670540486, 0.9856086159070804, 1.111427094948162
6.842925995668822, -37.8720272897351, 0.9856086159070804, 1.111427094948162
6.9157101805267045, -37.92674701338652, 0.9856086159070804, 1.111427094948162
6.9885326141920725, -37.98141591145256, 0.9856086159070804, 1.111427094948162
